lat,lon,river_name,wse
51.99970578,-123.6942519,Taseko River,824.98182
51.99989584,-123.6963574,Taseko River,825.97916
52.00052490,-123.6993110,Taseko River,827.36675
51.99969659,-123.7018837,no_data,828.60892
51.99779437,-123.7021930,no_data,829.75666
51.99614092,-123.7028169,no_data,830.64100
51.99437245,-123.7029408,no_data,831.70147
51.99277521,-123.7042661,no_data,833.01168
51.99183123,-123.7052959,no_data,834.28121
51.99097379,-123.7071330,no_data,835.26037
51.99109196,-123.7096840,no_data,836.41359
51.99068483,-123.7126599,no_data,837.49803
51.98953269,-123.7152542,no_data,838.86876
51.98893555,-123.7174674,no_data,839.31032
51.98795067,-123.7199701,no_data,840.88574
51.98663889,-123.7218700,no_data,844.28816
51.98564977,-123.7243367,no_data,842.59372
51.98470685,-123.7266505,no_data,843.59277
51.98342865,-123.7288652,no_data,844.84958
51.98256131,-123.7314596,no_data,846.49792
51.98189277,-123.7342418,no_data,847.54576
51.98054258,-123.7362656,no_data,849.03415
51.97907154,-123.7377251,no_data,849.73288
51.97814372,-123.7389094,no_data,850.49247
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.97013776,-123.7566420,no_data,862.10837
51.96973194,-123.7598935,no_data,862.38272
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.95453788,-123.7867660,no_data,887.76880
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.95170319,-123.7943812,no_data,894.59778
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.94388980,-123.8038000,no_data,904.83911
51.94336679,-123.8044442,no_data,906.62112
51.94234028,-123.8063898,no_data,908.46472
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.93987119,-123.8031390,no_data,907.18448
51.93862566,-123.7998712,no_data,919.66205
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.92222600,-123.8210662,no_data,944.03955
51.91998878,-123.8198959,no_data,947.39913
51.91912867,-123.8189125,no_data,948.03938
51.91696592,-123.8176847,no_data,949.25237
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.91142569,-123.8217020,no_data,962.54557
51.91035063,-123.8231733,no_data,965.26820
51.90884543,-123.8237747,no_data,965.75189
51.90761993,-123.8253103,no_data,967.29740
51.90707518,-123.8280509,no_data,968.59133
51.90616622,-123.8305575,no_data,969.67763
51.90441919,-123.8322642,no_data,972.02125
51.90303344,-123.8337325,no_data,973.12314
51.90224823,-123.8358869,no_data,974.04832
51.90107518,-123.8379614,no_data,974.54840
51.90015059,-123.8402050,no_data,975.34601
51.89884720,-123.8429728,no_data,977.52653
51.89728768,-123.8438065,no_data,978.89627
51.89583924,-123.8448591,no_data,979.82899
51.89373153,-123.8462420,no_data,981.57861
51.89271083,-123.8470436,no_data,982.92397
51.89167499,-123.8489909,no_data,983.96341
51.89091486,-123.8507553,no_data,984.68170
51.89074369,-123.8531908,no_data,985.58544
51.89089166,-123.8566487,no_data,986.89238
51.89110807,-123.8591322,no_data,988.23418
51.89094801,-123.8621739,no_data,989.45341
51.89005265,-123.8649726,no_data,990.41585
51.88940722,-123.8673320,no_data,991.28170
51.88816260,-123.8696876,no_data,992.38965
51.88724564,-123.8716878,no_data,993.31979
51.88680473,-123.8742738,no_data,993.83681
51.88669681,-123.8773371,no_data,994.92396
51.88598330,-123.8800781,no_data,996.18481
51.88524167,-123.8825120,no_data,996.86096
51.88507108,-123.8854955,no_data,997.58261
51.88524685,-123.8882079,no_data,998.72577
51.88558268,-123.8911265,no_data,999.88530
51.88521830,-123.8940066,no_data,1000.87729
51.88341484,-123.8960588,no_data,1002.42167
51.88177424,-123.8963602,no_data,1003.21935
51.88034926,-123.8981719,no_data,1005.43888
51.87969552,-123.9000554,no_data,1006.52278
51.87956672,-123.9028109,no_data,1007.14550
51.87965107,-123.9052950,no_data,1008.12361
51.87928104,-123.9082723,no_data,1008.90393
51.87928908,-123.9105859,no_data,1009.45507
51.87931100,-123.9141753,no_data,1011.21620
51.87771497,-123.9162310,no_data,1012.29429
51.87606790,-123.9171747,no_data,1012.89752
51.87471524,-123.9189137,no_data,1013.69928
51.87326337,-123.9203097,no_data,1014.75047
51.87222568,-123.9224622,no_data,1015.70445
51.87119363,-123.9248299,no_data,1016.89405
51.87074566,-123.9273655,no_data,1017.75475
51.87123663,-123.9298378,no_data,1018.84626
51.87242769,-123.9324940,no_data,1019.89567
51.87303402,-123.9353037,no_data,1020.66865
51.87286039,-123.9380595,no_data,1021.92608
51.87302501,-123.9410033,no_data,1022.94076
51.87278715,-123.9440936,no_data,1023.84225
51.87181427,-123.9462664,no_data,1024.62476
51.87083848,-123.9487113,no_data,1025.38001
51.86960553,-123.9508184,no_data,1026.67852
51.86872999,-123.9525469,no_data,1027.41667
51.86942588,-123.9554698,no_data,1028.91404
51.86847975,-123.9582785,no_data,1029.56475
51.86689527,-123.9597942,no_data,1031.16562
51.86529361,-123.9609186,no_data,1031.98450
51.86370383,-123.9621832,no_data,1032.85420
51.86282196,-123.9641449,no_data,1033.79651
51.86285987,-123.9664316,no_data,1034.78685
51.86272646,-123.9697902,no_data,1036.45308
51.86185061,-123.9723664,no_data,1037.37673
51.86037263,-123.9742457,no_data,1038.54207
51.85838670,-123.9741018,no_data,1039.15061
51.85700718,-123.9737743,no_data,1039.89793
51.85533141,-123.9745943,no_data,1040.92049
51.85432917,-123.9767864,no_data,1043.16471
51.85414298,-123.9797134,no_data,1045.13513
51.85290757,-123.9821895,no_data,1046.08541
51.85117318,-123.9825626,no_data,1047.23905
51.84963757,-123.9834934,no_data,1048.00370
51.84867086,-123.9856038,no_data,1049.32126
51.84730447,-123.9876082,no_data,1049.26267
51.84605359,-123.9898552,no_data,1050.71750
51.84448006,-123.9915250,no_data,1051.76213
51.84292196,-123.9933412,no_data,1052.52780
51.84119541,-123.9941642,no_data,1053.51434
51.83974334,-123.9954675,no_data,1054.52304
51.83859388,-123.9971912,no_data,1055.28603
51.83795663,-123.9997642,no_data,1056.62600
51.83667157,-124.0019220,no_data,1057.41940
51.83484126,-124.0028671,no_data,1058.15338
51.83394261,-124.0051932,no_data,1059.39180
51.83240777,-124.0069147,no_data,1060.38631
51.83067561,-124.0080121,no_data,1061.28410
51.82962964,-124.0100676,no_data,1062.13513
51.82870718,-124.0121807,no_data,1062.79803
51.82756006,-124.0147137,no_data,1063.82560
51.82597893,-124.0165865,no_data,1064.76302
51.82456910,-124.0184179,no_data,1065.88356
51.82329918,-124.0207231,no_data,1066.68369
51.82213507,-124.0232174,no_data,1067.66521
51.82088414,-124.0255564,no_data,1068.44144
51.81921272,-124.0268287,no_data,1069.35032
51.81740625,-124.0274226,no_data,1070.36108
51.81583679,-124.0283829,no_data,1071.39466
51.81430130,-124.0296306,no_data,1072.19245
51.81274634,-124.0307119,no_data,1073.12287
51.81173827,-124.0329372,no_data,1074.05429
51.81137221,-124.0357804,no_data,1074.71655
51.81051198,-124.0383032,no_data,1075.68917
51.80859049,-124.0390145,no_data,1076.89936
51.80690268,-124.0393507,no_data,1078.09944
51.80564542,-124.0409670,no_data,1078.53375
51.80405560,-124.0427081,no_data,1079.26046
51.80234314,-124.0440690,no_data,1079.98969
51.80054706,-124.0449797,no_data,1081.00207
51.79872774,-124.0445087,no_data,1081.82876
51.79726600,-124.0428377,no_data,1082.58433
51.79533315,-124.0417436,no_data,1083.87917
51.79411120,-124.0400945,no_data,1084.91217
51.79272490,-124.0386287,no_data,1085.83306
51.79109774,-124.0388153,no_data,1086.60738
51.78953132,-124.0395535,no_data,1087.14555
51.78763222,-124.0399547,no_data,1087.94639
51.78648960,-124.0413811,no_data,1088.46245
51.78527097,-124.0434947,no_data,1089.39779
51.78420831,-124.0456838,no_data,1090.10742
51.78378551,-124.0482888,no_data,1091.03102
51.78414222,-124.0515124,no_data,1092.17566
51.78361409,-124.0544150,no_data,1092.77275
51.78173918,-124.0555891,no_data,1093.42724
51.77978969,-124.0552716,no_data,1094.21620
51.77805188,-124.0550708,no_data,1094.77105
51.77625754,-124.0553248,no_data,1095.44720
51.77448509,-124.0553486,no_data,1096.29969
51.77271763,-124.0558124,no_data,1097.28811
51.77095623,-124.0558109,no_data,1098.29068
51.76940923,-124.0562817,no_data,1098.74007
51.76814964,-124.0579462,no_data,1099.47193
51.76739678,-124.0603100,no_data,1099.85952
51.76653685,-124.0626697,no_data,1100.74190
51.76506651,-124.0647687,no_data,1101.52020
51.76377615,-124.0667016,no_data,1102.51577
51.76314872,-124.0690044,no_data,1102.92794
51.76265668,-124.0712375,no_data,1103.62872
51.76265170,-124.0739869,no_data,1104.82591
51.76263125,-124.0775033,no_data,1105.56065
51.76192663,-124.0802316,no_data,1106.57875
51.76090107,-124.0825265,no_data,1106.83821
51.75940414,-124.0847515,no_data,1107.95594
51.75811901,-124.0867101,no_data,1108.65614
51.75716118,-124.0884544,no_data,1109.50313
51.75664970,-124.0910798,no_data,1110.51183
51.75594454,-124.0940983,no_data,1111.48053
51.75499048,-124.0965683,no_data,1111.76905
51.75349570,-124.0981954,no_data,1112.86949
51.75173575,-124.0995958,no_data,1113.67151
51.75002972,-124.1005193,no_data,1114.63104
51.74818925,-124.1015502,no_data,1115.08404
51.74665621,-124.1015228,no_data,1116.26361
51.74472965,-124.1016794,no_data,1116.41623
51.74335235,-124.1028550,no_data,1117.57253
51.74175204,-124.1040440,no_data,1117.74530
51.74047818,-124.1055403,no_data,1118.71106
51.73891461,-124.1061575,no_data,1119.54391
51.73877188,-124.1089271,no_data,1120.44705
51.73729076,-124.1110597,no_data,1121.61340
51.73584845,-124.1123153,no_data,1122.19577
51.73357988,-124.1128000,no_data,1123.38032
51.73179455,-124.1117327,no_data,1124.63641
51.73020555,-124.1105275,no_data,1125.97255
51.72869229,-124.1089393,no_data,1126.69278
51.72738116,-124.1072824,no_data,1128.22670
51.72618327,-124.1050872,no_data,1129.36794
51.72455735,-124.1033021,no_data,1130.31691
51.72280852,-124.1050590,no_data,1131.14159
51.72121945,-124.1048449,no_data,1131.86170
51.71940307,-124.1055822,no_data,1133.14094
51.71778103,-124.1050872,no_data,1134.14432
51.71635430,-124.1056011,no_data,1135.10625
51.71468895,-124.1074244,no_data,1135.89603
51.71307680,-124.1082458,no_data,1137.02957
51.71105095,-124.1085644,no_data,1137.73158
51.70914935,-124.1084278,no_data,1139.01408
51.70758426,-124.1082336,no_data,1139.73201
51.70583490,-124.1069220,no_data,1141.13482
51.70419723,-124.1056949,no_data,1141.65552
51.70216332,-124.1047808,no_data,1143.13359
51.70097485,-124.1027620,no_data,1144.30761
51.69951148,-124.1022329,no_data,1145.27426
51.69781455,-124.1024822,no_data,1146.43627
51.69635716,-124.1028105,no_data,1147.69544
51.69474289,-124.1046457,no_data,1148.49079
51.69330103,-124.1061841,no_data,1150.02888
51.69187181,-124.1074762,no_data,1151.02847
51.68975832,-124.1081180,no_data,1151.81949
51.68811164,-124.1081836,no_data,1152.97503
51.68664243,-124.1091588,no_data,1154.05512
51.68545080,-124.1111240,no_data,1155.27149
51.68331425,-124.1115773,no_data,1156.64349
51.68161016,-124.1110577,no_data,1157.47100
51.67976559,-124.1109108,no_data,1159.12304
51.67812625,-124.1091091,no_data,1159.84829
51.67679605,-124.1073418,no_data,1160.11029
51.67542514,-124.1054075,no_data,1160.18823
51.67391383,-124.1041720,no_data,1160.56136
51.67229571,-124.1036983,no_data,1160.80206
51.67069819,-124.1040968,no_data,1161.03892
51.66928948,-124.1050276,no_data,1160.98625
51.66843529,-124.1067384,no_data,1161.55106
51.66824989,-124.1096569,no_data,1162.08443
51.66638846,-124.1106200,no_data,1162.86126
51.66479039,-124.1093137,no_data,1163.64144
51.66324076,-124.1086423,no_data,1164.14049
51.66202851,-124.1097141,no_data,1164.40407
51.66208303,-124.1120249,no_data,1165.16446
51.66214320,-124.1151305,no_data,1165.56551
51.66105635,-124.1176358,no_data,1166.03483
51.65942501,-124.1192152,no_data,1166.79179
51.65754725,-124.1188793,no_data,1167.48753
51.65718300,-124.1159274,no_data,1167.71805
51.65710653,-124.1135194,no_data,1168.44363
51.65632155,-124.1107600,no_data,1168.91534
51.65501220,-124.1086613,no_data,1169.46697
51.65367218,-124.1077246,no_data,1169.90697
51.65233091,-124.1070439,no_data,1169.62148
51.65111147,-124.1084738,no_data,1175.36594
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.64767779,-124.1101673,no_data,1175.01362
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.64433485,-124.1119914,no_data,1174.80493
51.64254029,-124.1144748,no_data,1174.41632
51.64019157,-124.1154937,no_data,1175.57825
51.63829238,-124.1141282,no_data,1169.14506
51.63705579,-124.1145830,no_data,1169.25263
51.63585404,-124.1162271,no_data,1169.30808
51.63503455,-124.1188186,no_data,1169.53032
51.63351988,-124.1203404,no_data,1170.02609
51.63246250,-124.1219910,no_data,1170.02183
51.63207526,-124.1246298,no_data,1170.47801
51.63231454,-124.1271006,no_data,1170.47280
51.63266741,-124.1303457,no_data,1170.52842
51.63232828,-124.1333249,no_data,1170.85079
51.63144813,-124.1355790,no_data,1171.18685
51.63064282,-124.1379030,no_data,1171.64560
51.62978547,-124.1398586,no_data,1177.53345
51.62747876,-124.1427071,no_data,1175.81752
51.62509877,-124.1443419,no_data,1182.04792
51.62372127,-124.1438083,no_data,1177.63243
51.62286643,-124.1443341,no_data,1177.47095
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.61884351,-124.1425341,no_data,1164.88489
51.61885347,-124.1501125,no_data,1180.01791
51.61706106,-124.1503639,no_data,1163.68876
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.61046562,-124.1512654,no_data,1171.66182
51.60944685,-124.1515927,no_data,1171.66918
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.60119630,-124.1508657,no_data,1174.42664
51.60095017,-124.1591895,no_data,1172.04893
51.59967255,-124.1584375,no_data,1171.82872
51.59787622,-124.1588317,no_data,1171.74174
51.59609459,-124.1618557,no_data,1171.65773
51.59421818,-124.1597105,no_data,1171.66680
51.59256538,-124.1585865,no_data,1171.67228
51.59080099,-124.1598222,no_data,1171.68706
51.58907708,-124.1591400,no_data,1171.67443
51.58743019,-124.1611179,no_data,1171.75017
51.58625544,-124.1633133,no_data,1171.67676
51.58486573,-124.1653879,no_data,1171.60341
51.58366030,-124.1674505,no_data,1171.64469
51.58205778,-124.1689099,no_data,1171.65265
51.58043523,-124.1702871,no_data,1171.60767
51.57875327,-124.1720221,no_data,1170.44614
51.57782568,-124.1739146,no_data,1171.26171
51.57701651,-124.1771823,no_data,1171.72341
51.57497404,-124.1777031,no_data,1171.66493
51.57349246,-124.1798085,no_data,1171.83039
51.57260940,-124.1823292,no_data,1171.58123
51.57146161,-124.1842966,no_data,1171.69101
51.57128335,-124.1875127,no_data,1171.63551
51.57108118,-124.1918993,no_data,1171.70319
51.56779460,-124.1892160,no_data,1171.66535
51.56877899,-124.1945960,no_data,1171.72189
51.56405040,-124.1907732,no_data,1171.70257
51.56207386,-124.1910545,no_data,1171.49151
51.56263214,-124.1977905,no_data,1171.59749
51.56100985,-124.1996945,no_data,1171.59705
51.55913254,-124.1983958,no_data,1171.66032
51.55755335,-124.2010652,no_data,1171.64999
51.55579099,-124.2023698,no_data,1171.66949
51.55401120,-124.2003060,no_data,1171.64827
51.55217409,-124.2043604,no_data,1171.61920
51.55042979,-124.1998420,no_data,1171.61600
51.54879822,-124.1968195,no_data,1171.68841
51.54676683,-124.2028267,no_data,1171.68856
51.54511049,-124.2025973,no_data,1171.63231
51.54349468,-124.1986563,no_data,1171.68517
51.54166511,-124.1979325,no_data,1171.61034
51.53985025,-124.1971932,no_data,1171.58142
51.53812421,-124.1983630,no_data,1171.62848
51.53635916,-124.1976409,no_data,1171.64682
51.53458887,-124.1960526,no_data,1171.58749
51.53277328,-124.1989657,no_data,1171.60273
51.53096228,-124.1992818,no_data,1171.63761
51.52917960,-124.1977636,no_data,1171.69545
51.52738925,-124.1974200,no_data,1171.60902
51.52562552,-124.1960611,no_data,1171.63941
51.52384472,-124.1967775,no_data,1171.63712
51.52214306,-124.1938981,no_data,1171.67240
51.52000863,-124.1934380,no_data,1171.59412
51.51939785,-124.1993808,no_data,1171.63391
51.51773261,-124.2007895,no_data,1171.59936
51.51597519,-124.2030031,no_data,1171.62479
51.51374479,-124.2004287,no_data,1171.68109
51.51202132,-124.1994155,no_data,1171.69683
51.51034721,-124.1980178,no_data,1171.60311
51.50854520,-124.1983217,no_data,1171.63154
51.50670193,-124.1972197,no_data,1171.63666
51.50489644,-124.1977317,no_data,1171.62111
51.50305373,-124.1997127,no_data,1171.67834
51.50135503,-124.1956828,no_data,1171.62147
51.49977524,-124.1963569,no_data,1171.62522
51.49844972,-124.1942149,no_data,1171.67321
51.49692573,-124.1934923,no_data,1171.61406
51.49438853,-124.1937496,no_data,1171.68509
51.49265312,-124.1952433,no_data,1171.62450
51.49077649,-124.1963285,no_data,1171.64030
51.48921559,-124.1981814,no_data,1171.59313
51.48734192,-124.1971351,no_data,1171.62577
51.48534803,-124.1968811,no_data,1171.61840
51.48426177,-124.1950671,no_data,1171.66744
51.48061158,-124.2029052,no_data,1171.53166
51.47919419,-124.2030318,no_data,1171.62784
51.47619691,-124.2032597,no_data,1171.60594
51.47553004,-124.2007235,no_data,1171.60801
51.47124933,-124.2054298,no_data,1171.57440
51.47439844,-124.1884929,no_data,1171.78347
51.47393590,-124.1830650,no_data,1171.57417
51.47059507,-124.1826781,no_data,1171.67170
51.46798149,-124.1802071,no_data,1171.59231
51.46632973,-124.1858170,no_data,1171.54423
51.46530733,-124.1876669,no_data,1171.60715
51.46247581,-124.1831984,no_data,1171.62310
51.46043936,-124.1808828,no_data,1171.63683
51.46096908,-124.2029135,no_data,1171.62155
51.45875205,-124.2003245,no_data,1171.60823
51.45721947,-124.2007750,no_data,1171.59119
51.45561630,-124.2046161,no_data,1171.60552
51.45272030,-124.2047789,no_data,1171.58775
51.45084617,-124.2000203,no_data,1171.60563
51.44893576,-124.1904705,no_data,1171.57208
51.44733744,-124.1931042,no_data,1171.58612
51.44596058,-124.2050073,no_data,1171.61856
51.44356202,-124.2041548,no_data,1171.57375
51.43936757,-124.2053454,no_data,1171.62897
51.43746075,-124.1989600,no_data,1171.57102
51.43969791,-124.1900549,no_data,1171.59888
51.43651405,-124.1911542,no_data,1171.59768
51.43542792,-124.1884503,no_data,1171.58557
51.43565432,-124.1842326,no_data,1171.58415
51.42891023,-124.1892562,no_data,1171.60261
51.42609994,-124.1891008,no_data,1171.60591
51.42891254,-124.1824324,no_data,1171.60610
51.42360341,-124.1873810,no_data,1171.60297
51.42551238,-124.1812081,no_data,1171.57431
51.42192724,-124.1834782,no_data,1171.59595
51.42472529,-124.1745774,no_data,1171.61195
51.42465131,-124.1708578,no_data,1171.55844
51.42351069,-124.1689383,no_data,1171.61628
51.42320296,-124.1606293,no_data,1171.59978
51.42123214,-124.1607254,no_data,1171.59693
51.41903043,-124.1637464,no_data,1171.58813
51.41689692,-124.1672276,no_data,1171.59975
51.41602440,-124.1577307,no_data,1171.62088
51.41475087,-124.1516466,no_data,1171.59932
51.41171960,-124.1375924,no_data,1171.62231
51.40842857,-124.1528805,no_data,1171.60276
51.41138994,-124.1835053,no_data,1171.61337
51.40655246,-124.1914241,no_data,1171.60969
51.40274428,-124.1785177,no_data,1171.61383
51.40187367,-124.1728547,no_data,1171.60626
51.39994654,-124.1724769,no_data,1171.61190
51.39854167,-124.1694301,no_data,1171.61184
51.39480283,-124.1739134,no_data,1171.61100
51.39722569,-124.1584020,no_data,1171.62015
51.39656313,-124.1539883,no_data,1171.63255
51.39234719,-124.1596946,no_data,1171.62790
51.38798498,-124.1642808,no_data,1171.64308
51.38640418,-124.1610456,no_data,1171.64062
51.39655574,-124.1373341,no_data,1171.64722
51.39080751,-124.1423116,no_data,1171.64915
51.38572993,-124.1496619,no_data,1171.65970
51.38335279,-124.1501826,no_data,1171.65612
51.37814837,-124.1561040,no_data,1171.61079
51.37995901,-124.1463882,no_data,1171.65017
51.38654633,-124.1290491,no_data,1171.64127
51.38261656,-124.1271484,no_data,1171.67150
51.37783624,-124.1364728,no_data,1171.63406
51.37407575,-124.1450730,no_data,1171.66539
51.37089418,-124.1477579,no_data,1171.66072
51.37120475,-124.1388316,no_data,1171.68489
51.36957358,-124.1372506,no_data,1171.67658
51.36499057,-124.1421546,no_data,1171.67651
51.36404789,-124.1376541,no_data,1171.71614
51.36226197,-124.1351251,no_data,1171.67937
51.36460647,-124.1275760,no_data,1171.69080
51.37215091,-124.1136958,no_data,1171.68310
51.36913716,-124.1092731,no_data,1171.70740
51.36483072,-124.1074006,no_data,1171.72699
51.35996448,-124.1197931,no_data,1171.68762
51.35729149,-124.1230275,no_data,1171.70397
51.35491390,-124.1248414,no_data,1171.72660
51.35287457,-124.1250791,no_data,1171.71543
51.34924244,-124.1295677,no_data,1171.69222
51.34805789,-124.1240397,no_data,1171.72143
51.35453638,-124.1011820,no_data,1171.71127
51.34862220,-124.1103611,no_data,1171.70528
51.34462103,-124.1205175,no_data,1171.71939
51.34584955,-124.1066074,no_data,1171.72197
51.34600610,-124.0964432,no_data,1171.75734
51.34242870,-124.1040995,no_data,1171.73804
51.34035690,-124.1056246,no_data,1171.74166
51.33789290,-124.1073513,no_data,1171.72032
51.33910262,-124.0989072,no_data,1171.73903
51.33669846,-124.0992684,no_data,1171.73212
51.33354605,-124.1017447,no_data,1171.73496
51.33250970,-124.0990823,no_data,1171.75945
51.33043700,-124.0988702,no_data,1171.75709
51.32714228,-124.1021965,no_data,1171.71469
51.32740292,-124.0959141,no_data,1171.70810
51.32526957,-124.0958584,no_data,1171.71758
51.32564078,-124.0894153,no_data,1171.75310
51.32491154,-124.0845874,no_data,1171.74658
51.32142673,-124.0889415,no_data,1171.72678
51.31990579,-124.0870601,no_data,1171.73290
51.31897657,-124.0830711,no_data,1171.73435
51.31389388,-124.0934588,no_data,1171.70775
51.31137046,-124.0922614,no_data,1171.73594
51.31461825,-124.0800499,no_data,1171.75688
51.31283262,-124.0790854,no_data,1171.72536
51.31738558,-124.0664959,no_data,1171.76767
51.31610489,-124.0613405,no_data,1171.76699
51.31349221,-124.0550762,no_data,1171.78625
51.30591363,-124.0752931,no_data,1171.71352
51.30288909,-124.0812867,no_data,1171.72336
51.30193265,-124.0772020,no_data,1171.70069
51.29921711,-124.0835072,no_data,1171.73055
51.29587780,-124.0918491,no_data,1171.70615
51.29276361,-124.0912673,no_data,1171.71333
51.29136930,-124.0856624,no_data,1171.73158
51.28908327,-124.0867886,no_data,1171.74494
51.29136209,-124.0702761,no_data,1172.13001
51.29967429,-124.0412347,no_data,1171.73441
51.28963062,-124.0635047,no_data,1171.73816
51.28900326,-124.0585857,no_data,1171.67989
51.28805091,-124.0516804,no_data,1171.69505
51.28443808,-124.0613562,no_data,1171.69384
51.28343239,-124.0556076,no_data,1171.70097
51.27839049,-124.0747697,no_data,1171.69246
51.28130185,-124.0467564,no_data,1171.71293
51.27881167,-124.0484299,no_data,1171.69429
51.27690368,-124.0383075,no_data,1171.69479
51.27324290,-124.0724044,no_data,1171.69274
51.27286152,-124.0447707,no_data,1171.68393
51.27015605,-124.0704829,no_data,1171.67869
51.26667002,-124.0774435,no_data,1171.68097
51.25944716,-124.0799110,no_data,1171.67542
51.26564670,-124.0535118,no_data,1171.66422
51.26167825,-124.0576523,no_data,1171.68862
51.26256727,-124.0506141,no_data,1171.65640
51.26117725,-124.0487707,no_data,1171.64353
51.26413170,-124.0318520,no_data,1171.69142
51.25987095,-124.0336584,no_data,1171.69039
51.25654708,-124.0427884,no_data,1171.66660
51.25396400,-124.0495637,no_data,1171.67862
51.25139865,-124.0562479,no_data,1171.69243
51.25057280,-124.0472928,no_data,1171.68586
51.24944597,-124.0370088,no_data,1171.67743
51.24735338,-124.0344125,no_data,1171.67881
51.24585869,-124.0543314,no_data,1171.67577
51.24136820,-124.0957674,no_data,1171.70261
51.23311873,-124.1111313,no_data,1171.68988
51.23719351,-124.0497491,no_data,1171.68972
51.24038892,-124.0370826,no_data,1171.68561
51.23809147,-124.0366529,no_data,1171.68438
51.23519287,-124.0382220,no_data,1171.70943
51.23484331,-124.0330239,no_data,1171.69159
51.23332261,-124.0308632,no_data,1171.70918
51.23015085,-124.0360226,no_data,1171.70283
51.22869464,-124.0340996,no_data,1171.68852
51.22780723,-124.0295580,no_data,1171.72567
51.22554810,-124.0308879,no_data,1171.70692
51.22382439,-124.0301312,no_data,1171.71280
51.22324488,-124.0240263,no_data,1171.71516
51.22119214,-124.0213237,no_data,1171.72872
51.21892544,-124.0297492,no_data,1171.70287
51.21721974,-124.0227612,no_data,1171.72292
51.21499900,-124.0205594,no_data,1171.73896
51.21405908,-124.0287138,no_data,1171.70751
51.21319487,-124.0346511,no_data,1171.71687
51.21075845,-124.0424301,no_data,1171.70893
51.20829349,-124.0330809,no_data,1171.72254
51.20668775,-124.0240872,no_data,1171.73851
51.20494539,-124.0298556,no_data,1171.71608
51.20283079,-124.0379304,no_data,1171.72861
51.20191340,-124.0246240,no_data,1171.69940
51.20079505,-124.0201997,no_data,1171.72715
51.19908587,-124.0165826,no_data,1171.72393
