lat,lon,river_name,wse
45.49861837,-120.4259016,John Day River,147.18573
45.49671349,-120.4271490,John Day River,148.32587
45.49593286,-120.4270621,John Day River,148.24610
45.49314883,-120.4254931,John Day River,149.29780
45.49232273,-120.4241586,John Day River,149.31372
45.49084689,-120.4236601,John Day River,149.51301
45.48890359,-120.4237621,John Day River,149.63512
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.48319941,-120.4221437,John Day River,150.59483
45.48294438,-120.4209075,John Day River,150.89950
45.48273809,-120.4181726,John Day River,151.62291
45.48298085,-120.4150518,John Day River,150.55753
45.48229803,-120.4131496,John Day River,151.93709
45.48087341,-120.4115508,John Day River,152.40353
45.47952538,-120.4098702,John Day River,153.04522
45.47809348,-120.4086069,John Day River,153.05742
45.47630051,-120.4086834,John Day River,153.64926
45.47473340,-120.4091152,John Day River,154.02434
45.47319845,-120.4087358,John Day River,154.69337
45.47178786,-120.4091726,John Day River,154.95495
45.46983132,-120.4114569,John Day River,155.15857
45.46945848,-120.4128525,John Day River,155.27070
45.46874119,-120.4147279,John Day River,155.74778
45.46773719,-120.4170969,John Day River,156.56237
45.46775364,-120.4202461,John Day River,156.18366
45.46910952,-120.4226199,John Day River,156.61220
45.47000367,-120.4246109,John Day River,156.75083
45.47083984,-120.4264971,John Day River,156.96158
45.47159448,-120.4283765,John Day River,156.61976
45.47234902,-120.4314045,John Day River,157.89179
45.47282073,-120.4337584,John Day River,158.36591
45.47381824,-120.4355529,John Day River,158.31171
45.47484035,-120.4376005,John Day River,156.35765
45.47606357,-120.4386253,John Day River,151.82812
45.47809889,-120.4406385,John Day River,161.26027
45.47931097,-120.4418074,John Day River,159.31737
45.48156306,-120.4440831,John Day River,160.61618
45.48304416,-120.4448955,John Day River,159.21057
45.48398756,-120.4465977,John Day River,157.19162
45.48501766,-120.4480101,John Day River,156.16924
45.48522769,-120.4513542,John Day River,156.64507
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.48357587,-120.4566708,John Day River,161.78023
45.48237357,-120.4577619,John Day River,162.00258
45.48118189,-120.4590863,John Day River,161.88450
45.47975521,-120.4603174,John Day River,159.77034
45.47854506,-120.4623536,John Day River,162.02646
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.47785814,-120.4677045,John Day River,163.21897
45.47745164,-120.4685902,John Day River,163.75055
45.47589630,-120.4725378,John Day River,164.01853
45.47482708,-120.4738365,John Day River,164.85032
45.47369953,-120.4754385,John Day River,164.88424
45.47245731,-120.4781960,John Day River,163.38780
45.47220525,-120.4799852,John Day River,162.22574
45.47162298,-120.4819190,John Day River,158.32810
45.47002458,-120.4849997,John Day River,165.93674
45.46959022,-120.4865648,John Day River,166.29958
45.46938297,-120.4881647,John Day River,165.04546
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.46692091,-120.4934760,John Day River,165.16210
45.46628365,-120.4946310,John Day River,167.31945
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.46236825,-120.4908346,John Day River,168.74026
45.46205071,-120.4883001,John Day River,168.50782
45.46159016,-120.4865468,John Day River,168.96563
45.46032675,-120.4834067,John Day River,169.52778
45.45913128,-120.4820887,John Day River,169.27132
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.45606746,-120.4818188,John Day River,169.80077
45.45490204,-120.4845064,John Day River,171.16932
45.45471108,-120.4853225,John Day River,170.49745
45.45370317,-120.4885777,John Day River,165.53577
45.45271538,-120.4907549,John Day River,162.57625
45.45225718,-120.4923286,John Day River,164.67490
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
45.44168977,-120.4867703,John Day River,177.95719
45.44123090,-120.4852115,John Day River,175.48949
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
