lat,lon,river_name,wse
47.44085556,-123.9116242,Quinault River,49.79224
47.44239578,-123.9136746,Quinault River,49.61006
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.45095795,-123.9154146,Quinault River,51.34988
47.45190066,-123.9145043,Quinault River,51.84614
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.46562735,-123.9066510,Quinault River,114.49905
47.47158228,-123.9096293,Quinault River,55.39821
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.46603861,-123.8918497,Quinault River,55.45986
47.46566309,-123.8897767,Quinault River,55.43836
47.47234603,-123.8929434,Quinault River,55.26030
47.47400296,-123.8900784,Quinault River,55.36049
47.47418952,-123.8877415,Quinault River,55.32668
47.46395733,-123.8870222,Quinault River,55.34848
47.46609546,-123.8819787,Quinault River,55.44544
47.46300496,-123.8785856,Quinault River,55.32705
47.47007858,-123.8769116,Quinault River,55.30674
47.46677429,-123.8747570,Quinault River,55.36339
47.46450845,-123.8733107,Quinault River,55.36976
47.46142679,-123.8682589,Quinault River,55.48942
47.46442653,-123.8617517,Quinault River,55.53881
47.46577927,-123.8578875,Quinault River,55.51935
47.46713032,-123.8525991,Quinault River,55.51822
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.47747989,-123.8593837,Quinault River,548.34967
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.48969787,-123.8632266,Quinault River,55.27062
47.48988584,-123.8597044,Quinault River,55.36354
47.49132765,-123.8538228,Quinault River,55.38125
47.49237934,-123.8525803,Quinault River,55.30743
47.49489728,-123.8489888,Quinault River,55.52853
47.49285370,-123.8464952,Quinault River,55.56958
47.49237940,-123.8448419,Quinault River,55.54997
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.49566465,-123.8424718,no_data,56.13960
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.49230589,-123.8361026,no_data,57.01070
47.49397402,-123.8345354,no_data,57.30373
47.49562952,-123.8324090,no_data,57.79853
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.49734988,-123.8281062,no_data,58.59328
47.49687412,-123.8260515,no_data,58.42262
47.49582009,-123.8254231,no_data,59.28484
47.49529313,-123.8231100,no_data,59.45873
47.49578581,-123.8202090,no_data,59.60448
47.49717164,-123.8170422,no_data,61.37185
47.49630398,-123.8154353,no_data,61.16218
47.50025442,-123.8145424,no_data,60.90455
47.49705619,-123.8101149,no_data,61.67538
47.49672176,-123.8080416,no_data,62.61001
47.49821108,-123.8049325,no_data,63.71013
47.49823721,-123.8031584,no_data,63.58451
47.49830022,-123.8016894,no_data,63.54133
47.49975316,-123.7990914,no_data,64.74256
47.50150481,-123.7996937,no_data,65.62520
47.50242269,-123.7985658,no_data,66.04415
47.50317042,-123.7985812,no_data,65.58348
47.50560832,-123.7975142,no_data,66.18662
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.50737933,-123.7908912,no_data,67.88356
47.50951148,-123.7886706,no_data,69.39549
47.51016209,-123.7884859,no_data,69.44413
47.51117699,-123.7865326,no_data,69.70238
47.51140795,-123.7834208,no_data,70.72520
47.51429727,-123.7814760,no_data,76.69473
47.51326901,-123.7794672,no_data,71.27560
47.51465599,-123.7775088,no_data,71.89572
47.51615159,-123.7748780,no_data,73.44454
47.51791039,-123.7735105,no_data,73.82757
47.51874074,-123.7723332,no_data,74.04931
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.52486706,-123.7698686,no_data,76.83839
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.53349715,-123.7661203,Quinault River,78.87045
47.53239576,-123.7630473,Quinault River,79.83866
47.53040883,-123.7580709,Quinault River,82.22966
47.52867942,-123.7576602,Quinault River,81.58949
47.53011325,-123.7571796,Quinault River,82.14640
47.53207249,-123.7541380,Quinault River,83.58575
47.53088413,-123.7506838,Quinault River,84.60063
47.53096176,-123.7480084,Quinault River,84.86403
47.53140995,-123.7461213,Quinault River,85.38135
47.53181145,-123.7429494,Quinault River,86.22507
47.53230326,-123.7408567,Quinault River,86.51856
47.53387425,-123.7382955,Quinault River,87.92565
47.53256902,-123.7350726,Quinault River,89.55329
47.53226259,-123.7325764,Quinault River,89.91722
47.53283831,-123.7304985,Quinault River,90.71071
47.53296410,-123.7273797,Quinault River,91.40015
47.53243613,-123.7257793,Quinault River,91.58657
47.53200806,-123.7221555,Quinault River,92.88979
47.53274966,-123.7203956,Quinault River,93.11648
47.53376296,-123.7184378,Quinault River,94.12874
47.53472048,-123.7156573,Quinault River,94.61524
47.53474485,-123.7131499,Quinault River,94.96705
47.53337938,-123.7112830,Quinault River,95.48133
47.53135797,-123.7099754,Quinault River,97.62889
47.52998711,-123.7084037,Quinault River,97.68726
47.52958502,-123.7058575,Quinault River,99.05177
47.53035028,-123.7021791,Quinault River,100.57332
47.53018921,-123.7005748,Quinault River,100.43096
47.52980265,-123.6983234,Quinault River,100.71545
47.52976103,-123.6955631,Quinault River,101.94654
47.53041586,-123.6939593,Quinault River,102.70227
47.53266477,-123.6914699,Quinault River,104.36148
47.53227980,-123.6887121,Quinault River,104.98518
47.53148831,-123.6865058,Quinault River,106.41857
47.53139895,-123.6833952,Quinault River,106.36410
47.53235149,-123.6811629,Quinault River,106.92427
47.53300995,-123.6800529,Quinault River,108.11082
47.53380206,-123.6761997,Quinault River,108.60606
47.53405264,-123.6743286,Quinault River,109.24889
47.74857640,-124.4238103,Hoh River,1.22569
47.74843428,-124.4198355,Hoh River,5.93001
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.74806286,-124.4152367,Hoh River,2.73512
47.74838774,-124.4130060,Hoh River,3.02828
47.74812429,-124.4100223,Hoh River,3.39672
47.74709416,-124.4081196,Hoh River,3.78506
47.74676575,-124.4058121,Hoh River,4.04840
47.74674317,-124.4032416,Hoh River,5.23800
47.74671978,-124.4002746,Hoh River,5.71489
47.74408758,-124.3968420,Hoh River,6.52839
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.74168211,-124.3923209,Hoh River,7.52031
47.74145422,-124.3886720,Hoh River,8.58092
47.74142782,-124.3844139,Hoh River,9.54240
47.74112036,-124.3829645,Hoh River,9.56651
47.74108175,-124.3824503,Hoh River,9.62146
47.74061447,-124.3808479,Hoh River,9.90273
47.74149833,-124.3765188,Hoh River,10.79904
47.74160174,-124.3726093,Hoh River,11.89674
47.74112158,-124.3700342,Hoh River,12.56899
47.74160225,-124.3673749,Hoh River,12.76169
47.74281413,-124.3647144,Hoh River,13.46666
47.74407332,-124.3631475,Hoh River,14.04480
47.74519454,-124.3616451,Hoh River,14.33736
47.74689486,-124.3596707,Hoh River,14.31968
47.74740163,-124.3568784,Hoh River,15.00061
47.74795082,-124.3549051,Hoh River,15.65118
47.74901980,-124.3532625,Hoh River,15.87056
47.75039145,-124.3517715,Hoh River,17.00725
47.75178322,-124.3508994,Hoh River,17.76969
47.75308505,-124.3493359,Hoh River,17.95115
47.75332220,-124.3457050,Hoh River,18.74532
47.75244911,-124.3429339,Hoh River,18.99264
47.75208703,-124.3409688,Hoh River,19.23863
47.75129463,-124.3388894,Hoh River,20.04040
47.75060363,-124.3364022,Hoh River,20.62311
47.75009111,-124.3338167,Hoh River,21.13825
47.74955540,-124.3318172,Hoh River,21.66963
47.75046711,-124.3295708,Hoh River,22.02913
47.75120075,-124.3280048,Hoh River,22.13363
47.75232293,-124.3272358,Hoh River,22.17946
47.75373409,-124.3276225,Hoh River,22.48083
47.75544352,-124.3288997,Hoh River,22.97917
47.75627828,-124.3311359,Hoh River,23.24965
47.75665339,-124.3340342,Hoh River,23.77971
47.75781241,-124.3363329,Hoh River,24.13826
47.76024944,-124.3369488,Hoh River,24.66662
47.76161757,-124.3360041,Hoh River,25.22311
47.76296815,-124.3342985,Hoh River,26.06059
47.76352112,-124.3315246,Hoh River,26.36369
47.76388075,-124.3286231,Hoh River,26.83061
47.76353497,-124.3260396,Hoh River,26.82901
47.76281790,-124.3235146,Hoh River,27.03391
47.76182218,-124.3213752,Hoh River,27.36247
47.76337493,-124.3183222,Hoh River,28.36854
47.76544792,-124.3175330,Hoh River,28.84009
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.76590839,-124.3111034,Hoh River,28.94042
47.76695970,-124.3153547,Hoh River,29.69725
47.76963413,-124.3152025,Hoh River,30.57033
47.77182222,-124.3148680,Hoh River,31.38753
47.77348674,-124.3124577,Hoh River,31.55484
47.77405281,-124.3091880,Hoh River,31.93542
47.77346521,-124.3062767,Hoh River,32.60165
47.77382126,-124.3040952,Hoh River,32.80376
47.77383606,-124.3012696,Hoh River,33.21807
47.77301138,-124.2988243,Hoh River,33.78006
47.77189165,-124.2950670,Hoh River,34.09198
47.77321245,-124.2918904,Hoh River,34.83845
47.77531512,-124.2908377,Hoh River,35.68853
47.77726409,-124.2897836,Hoh River,36.44159
47.77919571,-124.2893174,Hoh River,37.05577
47.78070305,-124.2884245,Hoh River,37.26917
47.78224311,-124.2876785,Hoh River,37.43902
47.78413405,-124.2864125,Hoh River,38.02285
47.78559077,-124.2848052,Hoh River,38.57481
47.78664277,-124.2824133,Hoh River,38.76841
47.78743952,-124.2800687,Hoh River,39.23571
47.78852241,-124.2778975,Hoh River,39.48031
47.78961177,-124.2753995,Hoh River,40.43021
47.78928260,-124.2725894,Hoh River,40.78123
47.78780074,-124.2703041,Hoh River,41.12655
47.78644417,-124.2690618,Hoh River,41.58000
47.78486482,-124.2680978,Hoh River,41.85590
47.78332507,-124.2667905,Hoh River,42.36494
47.78193314,-124.2647275,Hoh River,42.47011
47.78184322,-124.2620592,Hoh River,43.23130
47.78332295,-124.2615776,Hoh River,43.63135
47.78427347,-124.2608098,Hoh River,43.75263
47.78593925,-124.2588841,Hoh River,44.16310
47.78716738,-124.2570253,Hoh River,44.88506
47.78864881,-124.2553295,Hoh River,45.13319
47.78996546,-124.2536249,Hoh River,45.47612
47.79136962,-124.2527457,Hoh River,45.98704
47.79310822,-124.2523999,Hoh River,46.21155
47.79475607,-124.2531142,Hoh River,46.52484
47.79585276,-124.2544902,Hoh River,47.00453
47.79697597,-124.2566808,Hoh River,47.06728
47.79748446,-124.2593641,Hoh River,47.64565
47.79884702,-124.2613890,Hoh River,48.07563
47.80102169,-124.2608647,Hoh River,48.93085
47.80241984,-124.2594504,Hoh River,49.35126
47.80402638,-124.2575985,Hoh River,49.80213
47.80508405,-124.2554416,Hoh River,50.26512
47.80615856,-124.2531303,Hoh River,50.54061
47.80701214,-124.2511740,Hoh River,50.98931
47.80812392,-124.2492874,Hoh River,50.99296
47.80972450,-124.2477729,Hoh River,53.17126
47.81150238,-124.2486974,Hoh River,51.77811
47.81255702,-124.2510536,Hoh River,52.49848
47.81252768,-124.2537160,Hoh River,54.20567
47.81387942,-124.2552343,Hoh River,54.83591
47.81495153,-124.2529151,Hoh River,55.04452
47.81624677,-124.2512976,Hoh River,55.64079
47.81619880,-124.2483256,Hoh River,56.12184
47.81458372,-124.2467564,Hoh River,56.75793
47.81246995,-124.2465469,Hoh River,57.89451
47.81110005,-124.2466243,Hoh River,57.98855
47.80874138,-124.2462926,Hoh River,59.09841
47.80799147,-124.2440653,Hoh River,59.65004
47.80840125,-124.2413938,Hoh River,59.92702
47.80911711,-124.2390805,Hoh River,59.96134
47.80967397,-124.2364013,Hoh River,60.11463
47.81018896,-124.2337960,Hoh River,60.32664
47.81064662,-124.2315115,Hoh River,60.79746
47.81074985,-124.2293426,Hoh River,62.27802
47.81067172,-124.2266869,Hoh River,63.13400
47.81177797,-124.2246069,Hoh River,64.05826
47.81275819,-124.2227382,Hoh River,64.36724
47.81452560,-124.2210149,Hoh River,65.28518
47.81620209,-124.2198972,Hoh River,66.02725
47.81751161,-124.2184641,Hoh River,66.35688
47.81826107,-124.2151459,Hoh River,67.18418
47.81932282,-124.2146472,Hoh River,66.96654
47.81860954,-124.2117387,Hoh River,63.73491
47.81801404,-124.2059113,Hoh River,69.59601
47.81690145,-124.2105410,Hoh River,68.46671
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81814218,-124.2046219,Hoh River,70.11530
47.81914331,-124.2009911,Hoh River,70.53456
47.81928103,-124.1977035,Hoh River,71.87704
47.82069380,-124.1958746,Hoh River,72.77626
47.82065977,-124.1932631,Hoh River,73.27711
47.82229790,-124.1912256,Hoh River,73.81154
47.82261900,-124.1888096,Hoh River,74.41502
47.82222225,-124.1856509,Hoh River,75.15878
47.82164870,-124.1832941,Hoh River,75.52690
47.82070746,-124.1812553,Hoh River,75.73874
47.81881773,-124.1794277,Hoh River,76.32009
47.81726550,-124.1788427,Hoh River,76.81629
47.81665184,-124.1772952,Hoh River,77.58929
47.81547028,-124.1744311,Hoh River,78.14816
47.81426711,-124.1728841,Hoh River,78.92505
47.81315339,-124.1708062,Hoh River,79.51539
47.81253628,-124.1683657,Hoh River,80.01091
47.81181017,-124.1664330,Hoh River,80.33982
47.81147907,-124.1629658,Hoh River,81.04520
47.81317757,-124.1602774,Hoh River,82.17980
47.81285821,-124.1578828,Hoh River,82.47248
47.81135324,-124.1559443,Hoh River,83.47824
47.80964620,-124.1535350,Hoh River,84.01884
47.80949255,-124.1503258,Hoh River,84.44193
47.81073053,-124.1478727,Hoh River,84.77333
47.81151798,-124.1460367,Hoh River,86.04470
47.81144346,-124.1422408,Hoh River,86.51591
47.81070017,-124.1390925,Hoh River,87.09557
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.80954228,-124.1369707,Hoh River,87.96194
47.80846637,-124.1332267,Hoh River,88.82743
47.80857755,-124.1293621,Hoh River,89.43040
47.80917715,-124.1264543,Hoh River,89.91210
47.81008851,-124.1243729,Hoh River,90.66368
47.81122606,-124.1223937,Hoh River,90.87061
47.81251289,-124.1206808,Hoh River,91.04586
47.81374976,-124.1190433,Hoh River,91.47088
47.81592050,-124.1182264,Hoh River,92.26784
47.81696070,-124.1167049,Hoh River,93.38894
47.81711329,-124.1135935,Hoh River,93.85231
47.81626973,-124.1111591,Hoh River,94.25962
47.81420829,-124.1107566,Hoh River,95.30454
47.81256622,-124.1106820,Hoh River,95.87911
47.81103735,-124.1098968,Hoh River,96.10956
47.80931557,-124.1084511,Hoh River,97.41874
47.80757296,-124.1076638,Hoh River,97.58955
47.80593773,-124.1069122,Hoh River,97.81674
47.80424558,-124.1059759,Hoh River,97.93126
47.80226058,-124.1051572,Hoh River,98.13901
47.80122269,-124.1026873,Hoh River,99.57690
47.80155895,-124.1001181,Hoh River,100.79723
47.80241009,-124.0982933,Hoh River,101.52745
47.80361118,-124.0956763,Hoh River,102.14838
47.80491425,-124.0948994,Hoh River,102.61798
47.80494463,-124.0913615,Hoh River,104.20982
47.80442892,-124.0895440,Hoh River,105.51765
47.80386535,-124.0864469,Hoh River,106.62593
47.80401355,-124.0833257,Hoh River,107.13014
47.80455068,-124.0818093,Hoh River,107.92386
47.80674485,-124.0806738,Hoh River,108.84859
47.80797117,-124.0802378,Hoh River,109.42921
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81028506,-124.0755357,Hoh River,110.54224
47.80976729,-124.0732680,Hoh River,111.48234
47.80943845,-124.0718235,Hoh River,112.04430
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.80858510,-124.0562759,Hoh River,116.32341
47.80895441,-124.0553225,Hoh River,118.13144
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81165665,-124.0485114,Hoh River,114.46449
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81051768,-124.0432424,Hoh River,121.37729
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81521253,-124.0364120,Hoh River,123.56130
47.81654680,-124.0342667,Hoh River,123.94922
47.81776430,-124.0313038,Hoh River,125.84457
47.81830915,-124.0296305,Hoh River,125.99336
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81822169,-124.0231792,Hoh River,127.73064
47.81805126,-124.0200306,Hoh River,129.05796
47.81934011,-124.0173579,Hoh River,130.09168
47.81993090,-124.0145827,Hoh River,130.58504
47.82062423,-124.0130621,Hoh River,131.05904
47.82082797,-124.0107473,Hoh River,132.16749
47.82094775,-124.0073724,Hoh River,132.91919
47.82095051,-124.0052657,Hoh River,133.94955
47.82242035,-124.0031964,Hoh River,135.25620
47.82407326,-124.0014417,Hoh River,136.23623
47.82527070,-123.9989716,Hoh River,137.07562
47.82554855,-123.9963696,Hoh River,138.23380
47.82669459,-123.9946662,Hoh River,138.85806
47.82708228,-123.9932439,Hoh River,139.99103
47.82813167,-123.9917075,Hoh River,140.19743
47.82921301,-123.9892171,Hoh River,141.17829
47.82979315,-123.9867081,Hoh River,142.95997
47.82951087,-123.9844498,Hoh River,143.91392
47.82851540,-123.9834293,Hoh River,144.13593
47.82865475,-123.9794465,Hoh River,145.65449
47.83016549,-123.9769954,Hoh River,147.22842
47.83129847,-123.9751754,Hoh River,147.89745
47.83158771,-123.9732332,Hoh River,148.57889
47.83306572,-123.9727777,Hoh River,149.78319
47.83442970,-123.9717463,Hoh River,150.77746
47.83630421,-123.9709860,Hoh River,151.22224
47.83779983,-123.9695302,Hoh River,152.34213
47.83933939,-123.9680607,Hoh River,153.75921
47.84057141,-123.9660011,Hoh River,155.21887
47.84148644,-123.9638720,Hoh River,155.93425
47.84220469,-123.9614878,Hoh River,157.00015
47.84369749,-123.9601010,Hoh River,158.08955
47.84457826,-123.9574634,Hoh River,159.00243
47.84593613,-123.9565249,Hoh River,160.11809
47.84697964,-123.9551220,Hoh River,160.82288
47.84808817,-123.9533271,Hoh River,162.32685
47.84970293,-123.9517068,Hoh River,163.35067
47.85066929,-123.9509544,Hoh River,164.51689
47.85226110,-123.9515881,Hoh River,165.51230
47.85386458,-123.9500227,Hoh River,166.86187
47.85541066,-123.9472595,Hoh River,168.36053
47.85653899,-123.9453313,Hoh River,169.09893
47.85705296,-123.9441866,Hoh River,169.42183
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.85473758,-123.9363170,Hoh River,174.51024
47.85372624,-123.9342368,Hoh River,176.23653
47.85356015,-123.9313743,Hoh River,177.10122
47.85528037,-123.9290316,Hoh River,178.70542
47.85631182,-123.9285765,Hoh River,179.67297
47.85779422,-123.9267544,Hoh River,180.97106
47.85893025,-123.9252485,Hoh River,182.06082
47.85994133,-123.9236058,Hoh River,182.76830
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.86327890,-123.9134000,Hoh River,188.90051
47.86367261,-123.9107629,Hoh River,189.58513
47.86446650,-123.9068312,Hoh River,191.88741
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.12841580,-123.1612405,no_data,1.51134
49.12908593,-123.1584001,no_data,1.50424
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.08998972,-123.1351974,no_data,0.85699
49.08619616,-123.1302024,no_data,0.67428
49.08355001,-123.1283440,no_data,0.68811
49.08739662,-123.1232866,no_data,0.72300
49.08597058,-123.1185646,no_data,0.81185
49.08531187,-123.1122494,no_data,0.88937
49.08347670,-123.1002358,no_data,-0.05526
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.12016953,-123.1198196,no_data,-0.06822
49.12015319,-123.1173593,no_data,-0.42766
49.11604202,-123.1038244,South Arm Fraser River,0.75187
49.11590927,-123.1006295,South Arm Fraser River,0.76559
49.11617880,-123.0968682,South Arm Fraser River,0.76059
49.11693926,-123.0939234,South Arm Fraser River,0.70732
49.11672221,-123.0896036,South Arm Fraser River,0.72181
49.11777014,-123.0867500,South Arm Fraser River,0.71559
49.11929010,-123.0848016,South Arm Fraser River,0.74391
49.11941062,-123.0815778,South Arm Fraser River,0.71629
49.11905762,-123.0786257,South Arm Fraser River,0.68670
49.11956119,-123.0756122,South Arm Fraser River,0.74557
49.12080508,-123.0732142,South Arm Fraser River,0.72312
49.11596181,-123.0692669,South Arm Fraser River,0.74252
49.11762444,-123.0648128,South Arm Fraser River,0.71242
49.12025484,-123.0624541,South Arm Fraser River,0.71948
49.12387162,-123.0658487,South Arm Fraser River,0.71096
49.12506762,-123.0636014,South Arm Fraser River,0.67850
49.12580083,-123.0606964,South Arm Fraser River,0.76125
49.12660413,-123.0563970,South Arm Fraser River,0.75958
49.12935943,-123.0590942,South Arm Fraser River,0.71120
49.13119005,-123.0580276,South Arm Fraser River,0.65211
49.13224919,-123.0555558,South Arm Fraser River,0.67382
49.13264318,-123.0522915,South Arm Fraser River,0.70283
49.13490751,-123.0517241,South Arm Fraser River,0.64844
49.13544411,-123.0470759,South Arm Fraser River,0.73450
49.13658216,-123.0471597,South Arm Fraser River,0.84036
49.13997055,-123.0487321,South Arm Fraser River,0.65472
49.14246285,-123.0487260,South Arm Fraser River,0.69414
49.14341048,-123.0464052,South Arm Fraser River,0.65698
49.14424957,-123.0439370,South Arm Fraser River,0.63396
49.14699092,-123.0418936,South Arm Fraser River,0.67824
49.14720897,-123.0392636,South Arm Fraser River,0.58175
49.14796173,-123.0364910,South Arm Fraser River,0.57994
49.14872147,-123.0336468,South Arm Fraser River,0.64088
49.14927996,-123.0307555,South Arm Fraser River,0.59432
49.14947034,-123.0281237,South Arm Fraser River,0.67281
49.14976398,-123.0254921,South Arm Fraser River,0.62284
49.14954705,-123.0225032,South Arm Fraser River,0.84046
49.15042576,-123.0200642,South Arm Fraser River,1.00395
49.15021331,-123.0172168,South Arm Fraser River,0.62606
49.15161884,-123.0149216,South Arm Fraser River,0.61105
49.15175909,-123.0119793,South Arm Fraser River,0.62399
49.15163649,-123.0095030,South Arm Fraser River,0.58861
49.15109654,-123.0071138,South Arm Fraser River,0.69813
49.19289276,-122.9116008,Annacis Channel,0.26656
49.19691735,-122.9131619,Annacis Channel,4.69437
49.19824250,-122.9130706,Annacis Channel,0.68083
49.19826380,-122.9080092,Annacis Channel,-5.24393
49.19733864,-122.9034477,Annacis Channel,0.66721
49.20151633,-122.9049687,Annacis Channel,-0.73141
-999999999998.99987793,-999999999999.0000000,Annacis Channel,-999999999999.00000
49.20395237,-122.9011682,Annacis Channel,0.45714
49.20436243,-122.8975940,Annacis Channel,1.17418
49.20564160,-122.8962389,Annacis Channel,0.38721
49.20676350,-122.8950875,Annacis Channel,0.24884
49.20974631,-122.8946117,Annacis Channel,0.41958
49.21048115,-122.8933123,Annacis Channel,0.59163
49.21241614,-122.8921027,Annacis Channel,0.40733
49.21361908,-122.8898527,Annacis Channel,0.36076
49.21522513,-122.8893788,Annacis Channel,2.77124
