lat,lon,river_name,wse
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.23116363,-119.9977760,Yakima River,196.80545
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.23155498,-120.0054231,Yakima River,196.17100
46.23214544,-120.0086982,Yakima River,196.23052
46.23401995,-120.0111039,Yakima River,196.12934
46.23453824,-120.0122776,Yakima River,196.12651
46.23603842,-120.0144213,Yakima River,196.11542
46.23683746,-120.0161046,Yakima River,196.28757
46.23811921,-120.0172599,Yakima River,196.15074
46.23898199,-120.0196800,Yakima River,196.16493
46.23816895,-120.0218473,Yakima River,196.09870
46.23752038,-120.0242146,Yakima River,196.16091
46.23710339,-120.0270676,Yakima River,196.38475
46.23672611,-120.0293309,Yakima River,196.28445
46.23675556,-120.0313224,Yakima River,196.04921
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.23624492,-120.0372460,Yakima River,196.10543
46.23573651,-120.0398904,Yakima River,196.41077
46.23523450,-120.0407929,Yakima River,195.94707
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.23326730,-120.0448740,Yakima River,199.65261
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.23675677,-120.0494277,Yakima River,200.13916
46.23754991,-120.0515873,Yakima River,196.37247
46.23724334,-120.0535316,Yakima River,196.31698
46.23739704,-120.0553887,Yakima River,196.41749
46.23759245,-120.0578049,Yakima River,196.28844
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.24210517,-120.0591366,Yakima River,196.14086
46.24492177,-120.0586942,Yakima River,206.58472
46.24590558,-120.0589361,Yakima River,205.06064
46.24694535,-120.0602676,Yakima River,199.15665
46.24724870,-120.0635901,Yakima River,197.03114
46.24700717,-120.0658288,Yakima River,196.44643
46.24653829,-120.0677560,Yakima River,196.12362
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.24368405,-120.0736872,Yakima River,196.37478
46.24496557,-120.0754692,Yakima River,195.81813
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.24934889,-120.0748046,Yakima River,195.86478
46.24954111,-120.0748595,Yakima River,195.88704
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.25483731,-120.0842820,Yakima River,196.41116
46.25424642,-120.0836609,Yakima River,195.86795
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.25053377,-120.0781553,Yakima River,196.06917
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.24622844,-120.0794733,Yakima River,195.99179
46.24528829,-120.0801511,Yakima River,196.13565
46.24322888,-120.0803219,Yakima River,196.78721
46.24283410,-120.0824506,Yakima River,196.44742
46.24435931,-120.0818330,Yakima River,196.14700
46.24648490,-120.0813157,Yakima River,195.63982
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.24918497,-120.0836297,Yakima River,196.09066
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.25118930,-120.0869333,Yakima River,204.48269
46.25262549,-120.0894977,Yakima River,195.75211
46.25292154,-120.0918761,Yakima River,195.99541
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.25087084,-120.1045391,Yakima River,196.24247
46.25202931,-120.1029757,Yakima River,196.42261
46.25410613,-120.1013226,Yakima River,196.37818
46.25484726,-120.1017459,Yakima River,196.50079
46.25782898,-120.1025838,Yakima River,196.75966
46.25931775,-120.1032186,Yakima River,196.76954
46.25840512,-120.1071235,Yakima River,196.76588
46.26006574,-120.1089797,Yakima River,196.68302
46.26155793,-120.1103810,Yakima River,196.82178
46.26272042,-120.1125677,Yakima River,197.05294
46.26488616,-120.1117537,Yakima River,197.56910
46.26630028,-120.1088452,Yakima River,196.98974
46.26625562,-120.1066482,Yakima River,197.18595
46.26364442,-120.1038458,Yakima River,196.94460
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.26629407,-120.0992259,Yakima River,196.90228
46.26576676,-120.0973546,Yakima River,197.14746
46.26512244,-120.0954020,Yakima River,197.37150
46.26499277,-120.0919113,Yakima River,197.57843
46.26596393,-120.0907392,Yakima River,197.44652
46.26732177,-120.0910872,Yakima River,197.49535
46.26861802,-120.0927053,Yakima River,197.49010
46.27032927,-120.0933844,Yakima River,197.76304
46.27232125,-120.0930670,Yakima River,197.64630
46.27369548,-120.0930338,Yakima River,197.78189
46.27511686,-120.0927594,Yakima River,197.71017
46.27689193,-120.0903308,Yakima River,197.28716
46.27706419,-120.0888964,Yakima River,197.47311
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.28567925,-120.0926113,Yakima River,214.66018
46.28835314,-120.0913465,Yakima River,213.15238
46.28943592,-120.0928772,Yakima River,198.16033
46.28986029,-120.0949523,Yakima River,198.27825
46.29107647,-120.0972571,Yakima River,198.60318
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.29270187,-120.0951141,Yakima River,196.07724
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.29641296,-120.0969106,Yakima River,198.76655
46.29647956,-120.0984474,Yakima River,198.74690
46.29617612,-120.1007832,Yakima River,199.11738
46.29419644,-120.1012936,Yakima River,199.36678
46.29266884,-120.1021885,Yakima River,199.43333
46.29294228,-120.1046812,Yakima River,199.47986
46.29443681,-120.1051373,Yakima River,199.65738
46.29561207,-120.1053524,Yakima River,199.66538
46.29784007,-120.1048416,Yakima River,199.77209
46.29940073,-120.1053718,Yakima River,200.27176
46.30015274,-120.1075812,Yakima River,200.39923
46.30144974,-120.1087506,Yakima River,200.74767
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.29825649,-120.1096217,Yakima River,200.66411
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.29791601,-120.1150771,Yakima River,201.41012
46.29709849,-120.1185138,Yakima River,201.52025
46.29666284,-120.1194950,Yakima River,201.37043
46.29690128,-120.1230069,Yakima River,201.73372
46.29605582,-120.1359101,Yakima River,203.92896
46.29635448,-120.1364684,Yakima River,204.33204
46.30042052,-120.1247463,Yakima River,202.14883
46.30252460,-120.1244776,Yakima River,202.33637
46.30265851,-120.1270945,Yakima River,202.25998
46.30264792,-120.1339813,Yakima River,203.08374
46.30551974,-120.1301133,Yakima River,202.89227
46.30768600,-120.1299431,Yakima River,203.00129
46.30949017,-120.1306738,Yakima River,203.43061
46.31132625,-120.1316130,Yakima River,203.54929
46.31267070,-120.1327018,Yakima River,203.52149
46.31395160,-120.1344065,Yakima River,203.68667
46.31521884,-120.1366301,Yakima River,203.92541
46.31465243,-120.1382153,Yakima River,203.91870
46.31296081,-120.1392254,Yakima River,204.03800
46.31138348,-120.1407306,Yakima River,204.22689
46.31170933,-120.1432217,Yakima River,204.45429
46.31337900,-120.1446606,Yakima River,204.68230
46.31509314,-120.1442748,Yakima River,205.09239
46.31640355,-120.1443734,Yakima River,205.40180
46.31773471,-120.1454610,Yakima River,205.56282
46.31970526,-120.1474891,Yakima River,205.28408
46.32036552,-120.1496978,Yakima River,205.50195
46.32052338,-120.1523046,Yakima River,205.56981
46.32068493,-120.1534080,Yakima River,205.47585
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31958195,-120.1586625,Yakima River,206.20248
46.32119800,-120.1609385,Yakima River,206.26698
46.32190661,-120.1629177,Yakima River,206.78878
46.32267952,-120.1652285,Yakima River,207.12029
46.32374342,-120.1671592,Yakima River,207.28554
46.32524821,-120.1687545,Yakima River,207.58498
46.32657522,-120.1701023,Yakima River,207.78903
46.32790267,-120.1718320,Yakima River,207.99473
46.32928965,-120.1736790,Yakima River,208.02527
46.33045394,-120.1759774,Yakima River,208.26502
46.33109947,-120.1777850,Yakima River,208.26404
46.33174177,-120.1809655,Yakima River,208.28505
46.33057764,-120.1826243,Yakima River,208.36815
46.32936026,-120.1837525,Yakima River,208.94019
46.32846721,-120.1858151,Yakima River,209.24481
46.32772147,-120.1886399,Yakima River,209.62141
46.32765600,-120.1900468,Yakima River,209.75659
46.32901583,-120.1924719,Yakima River,210.13440
46.33105384,-120.1940049,Yakima River,210.29237
46.33297495,-120.1945662,Yakima River,210.26636
46.33467381,-120.1951819,Yakima River,210.38801
46.33589400,-120.1962542,Yakima River,210.29171
46.33710301,-120.1973508,Yakima River,210.45212
46.33913850,-120.1999527,Yakima River,210.46305
46.34041466,-120.2001587,Yakima River,210.62876
46.34179240,-120.2003879,Yakima River,210.80133
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.34541310,-120.2042393,Yakima River,211.05087
46.34611342,-120.2055713,Yakima River,210.84395
46.34649845,-120.2067516,Yakima River,210.75804
46.34507798,-120.2086283,Yakima River,209.48315
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.34783976,-120.2137847,Yakima River,211.70201
46.34795619,-120.2142345,Yakima River,211.66580
46.35051876,-120.2160402,Yakima River,212.51399
46.35110643,-120.2189038,Yakima River,212.85296
46.35088289,-120.2223555,Yakima River,213.24148
46.35277453,-120.2241626,Yakima River,213.56416
46.35424535,-120.2226126,Yakima River,213.98227
46.35418239,-120.2195008,Yakima River,214.13008
46.35424585,-120.2166214,Yakima River,213.84222
46.35454065,-120.2144767,Yakima River,214.21577
46.35511614,-120.2130070,Yakima River,214.64743
46.35677329,-120.2105576,Yakima River,214.36156
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.36078710,-120.2107698,Yakima River,234.60928
46.36233258,-120.2095848,Yakima River,216.82416
46.36407653,-120.2115928,Yakima River,215.05072
46.36448388,-120.2115230,Yakima River,215.24836
46.36565775,-120.2145519,Yakima River,215.51484
46.36681203,-120.2164615,Yakima River,215.72515
46.36808079,-120.2186704,Yakima River,216.04263
46.36876821,-120.2204379,Yakima River,216.47239
46.36986655,-120.2226299,Yakima River,216.62106
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.37573713,-120.2226809,Yakima River,217.16619
46.37662210,-120.2230697,Yakima River,217.21997
46.37696833,-120.2254539,Yakima River,217.64776
46.37879137,-120.2273710,Yakima River,218.42609
46.38028295,-120.2274295,Yakima River,218.38276
46.38148701,-120.2283096,Yakima River,218.66609
46.38239735,-120.2293697,Yakima River,218.74496
46.38450881,-120.2329739,Yakima River,218.65993
46.38464231,-120.2333481,Yakima River,218.70608
46.38370432,-120.2364412,Yakima River,219.08361
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.38113828,-120.2413865,Yakima River,219.32638
46.38174758,-120.2419946,Yakima River,219.70977
46.38401582,-120.2434927,Yakima River,220.16006
46.38580072,-120.2437909,Yakima River,220.69906
46.38799740,-120.2442151,Yakima River,221.44754
46.38880616,-120.2449541,Yakima River,221.59292
46.39090264,-120.2472907,Yakima River,221.80157
46.39098702,-120.2490858,Yakima River,222.06667
46.39191242,-120.2506702,Yakima River,222.63125
46.39278540,-120.2524328,Yakima River,222.55427
46.39367264,-120.2543312,Yakima River,222.84407
46.39454984,-120.2561290,Yakima River,223.03281
46.39430032,-120.2590618,Yakima River,223.57382
46.39760804,-120.2603164,Yakima River,224.48850
46.39918884,-120.2620129,Yakima River,222.46450
46.39924656,-120.2645334,Yakima River,222.82103
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.39431995,-120.2632646,Yakima River,224.55381
46.39500786,-120.2665782,Yakima River,224.90903
46.39617175,-120.2680650,Yakima River,224.95224
46.39710479,-120.2703497,Yakima River,225.54990
46.39578460,-120.2734253,Yakima River,225.80017
46.39559083,-120.2755671,Yakima River,226.34757
46.39775371,-120.2766063,Yakima River,226.47277
46.39880948,-120.2777943,Yakima River,226.64362
46.39919865,-120.2810728,Yakima River,227.27701
46.39941806,-120.2826616,Yakima River,227.65341
46.40006254,-120.2846734,Yakima River,227.85722
46.40132068,-120.2866898,Yakima River,228.01108
46.40376816,-120.2868645,Yakima River,228.57536
46.40555856,-120.2879596,Yakima River,228.85924
46.40625054,-120.2899849,Yakima River,229.29689
46.40634340,-120.2934439,Yakima River,229.72604
46.40470428,-120.2949365,Yakima River,230.40481
46.40326342,-120.2967369,Yakima River,231.05286
46.40309918,-120.2993506,Yakima River,231.50495
46.40246132,-120.3024136,Yakima River,231.74857
46.40193040,-120.3048814,Yakima River,231.93647
46.40309895,-120.3071548,Yakima River,232.41490
46.40437827,-120.3075493,Yakima River,232.61661
46.40707417,-120.3082488,Yakima River,232.96059
46.40759496,-120.3085306,Yakima River,233.22670
46.40921790,-120.3122128,Yakima River,234.06069
46.40953283,-120.3136646,Yakima River,233.95199
46.41065693,-120.3158501,Yakima River,234.79797
46.41213584,-120.3171890,Yakima River,235.25055
46.41361244,-120.3187093,Yakima River,235.19967
46.41413787,-120.3214125,Yakima River,235.82852
46.41380424,-120.3219803,Yakima River,235.74303
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.41280744,-120.3254518,Yakima River,236.27838
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.41651617,-120.3301153,Yakima River,237.49984
46.41713895,-120.3307373,Yakima River,237.89633
46.41891946,-120.3323779,Yakima River,238.23199
46.41972427,-120.3351007,Yakima River,238.55861
46.41994192,-120.3371877,Yakima River,238.81824
46.41989140,-120.3405586,Yakima River,239.28552
46.41976252,-120.3427258,Yakima River,239.48443
46.41965959,-120.3443099,Yakima River,239.58131
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.42548768,-120.3466935,Yakima River,239.21748
46.42490405,-120.3484751,Yakima River,241.31608
46.42513015,-120.3516976,Yakima River,242.69611
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.43167799,-120.3498398,Yakima River,243.15637
46.43224410,-120.3499774,Yakima River,243.77531
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.43338599,-120.3545448,Yakima River,244.10463
46.43547669,-120.3558937,Yakima River,244.50127
46.43773765,-120.3551671,Yakima River,245.35532
46.43944559,-120.3551091,Yakima River,246.04686
46.44098426,-120.3563945,Yakima River,246.00337
46.44158887,-120.3581232,Yakima River,246.35642
46.44179203,-120.3604027,Yakima River,246.81244
46.44264943,-120.3628693,Yakima River,247.81321
46.44505680,-120.3626582,Yakima River,248.60609
46.44644778,-120.3632189,Yakima River,248.71257
46.44811777,-120.3643670,Yakima River,248.91318
46.44960008,-120.3647977,Yakima River,249.57694
46.45158563,-120.3645083,Yakima River,249.97622
46.45305474,-120.3654910,Yakima River,250.62144
46.45484164,-120.3672395,Yakima River,250.83496
46.45526812,-120.3699688,Yakima River,251.17016
46.45420041,-120.3726037,Yakima River,251.95234
46.45487224,-120.3753225,Yakima River,252.44444
46.45603963,-120.3761142,Yakima River,252.57266
46.45785045,-120.3782555,Yakima River,253.12587
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.45952189,-120.3831148,Yakima River,254.70520
46.45953200,-120.3845172,Yakima River,254.93586
46.45972469,-120.3865182,Yakima River,255.51630
46.46036112,-120.3887621,Yakima River,256.48816
46.46257904,-120.3920699,Yakima River,256.71006
46.46345655,-120.3927861,Yakima River,256.88112
46.46455729,-120.3943658,Yakima River,257.12135
46.46515417,-120.3986217,Yakima River,257.80389
46.46511900,-120.3995048,Yakima River,258.04188
46.46512027,-120.4019898,Yakima River,258.90204
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.46906023,-120.4024450,Yakima River,259.71932
46.47011131,-120.4034537,Yakima River,260.07829
46.47095500,-120.4054937,Yakima River,260.86923
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.47606291,-120.4068969,Yakima River,261.46865
46.47712329,-120.4081395,Yakima River,262.39079
46.47839481,-120.4093559,Yakima River,262.83680
46.48062634,-120.4109295,Yakima River,263.39914
46.48193426,-120.4122739,Yakima River,263.58581
46.48247692,-120.4150878,Yakima River,264.63313
46.48218440,-120.4171836,Yakima River,265.10280
46.48003170,-120.4194451,Yakima River,261.10234
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.48235437,-120.4187723,Yakima River,264.58679
46.48290294,-120.4189384,Yakima River,265.27729
46.48532632,-120.4233325,Yakima River,266.61550
46.48503419,-120.4248411,Yakima River,266.86895
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.48905515,-120.4294063,Yakima River,268.72110
46.49028778,-120.4312477,Yakima River,269.48216
46.49158753,-120.4330640,Yakima River,269.61433
46.49275461,-120.4347856,Yakima River,269.79588
46.49441892,-120.4371446,Yakima River,269.83717
46.49528280,-120.4388707,Yakima River,270.15270
46.49615293,-120.4409202,Yakima River,270.44240
46.49707313,-120.4430536,Yakima River,270.70781
46.49801573,-120.4453003,Yakima River,273.78663
46.49904103,-120.4479832,Yakima River,274.46508
46.50027447,-120.4496601,Yakima River,274.79515
46.50183485,-120.4507052,Yakima River,274.97571
46.50390366,-120.4519849,Yakima River,275.33133
46.50575232,-120.4530935,Yakima River,275.31369
46.50698947,-120.4539450,Yakima River,275.16605
46.50862596,-120.4548513,Yakima River,275.81559
46.51041614,-120.4554250,Yakima River,277.21318
46.51184411,-120.4558277,Yakima River,277.42192
46.51349836,-120.4567361,Yakima River,277.67850
46.51506030,-120.4572866,Yakima River,277.68871
46.51697989,-120.4584409,Yakima River,277.99707
46.51821798,-120.4599330,Yakima River,278.18067
46.51866060,-120.4619464,Yakima River,278.82432
46.51599953,-120.4629704,Yakima River,278.96934
46.51742055,-120.4662713,Yakima River,279.90028
46.51741220,-120.4693572,Yakima River,279.99742
46.51710697,-120.4712015,Yakima River,280.54436
46.51803582,-120.4751957,Yakima River,281.31210
46.52120252,-120.4713988,Yakima River,280.89747
46.52262544,-120.4728059,Yakima River,281.22574
46.52440292,-120.4755792,Yakima River,284.76261
46.52564299,-120.4754849,Yakima River,285.96187
46.52761116,-120.4739093,Yakima River,286.07475
46.52935750,-120.4728308,Yakima River,286.04223
46.53061309,-120.4712004,Yakima River,286.32481
46.53230216,-120.4699705,Yakima River,287.17735
46.53376073,-120.4683139,Yakima River,286.78468
46.53512198,-120.4664571,Yakima River,286.98854
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.53715001,-120.4659171,Yakima River,287.59947
46.53915080,-120.4670132,Yakima River,288.53578
46.54070702,-120.4684819,Yakima River,288.87451
46.54293070,-120.4686493,Yakima River,289.23565
46.54472140,-120.4686249,Yakima River,289.55440
46.54622715,-120.4687649,Yakima River,290.23212
46.54808462,-120.4696169,Yakima River,291.04235
46.54927719,-120.4697457,Yakima River,291.15518
46.55228437,-120.4688307,Yakima River,291.85487
46.55370322,-120.4679035,Yakima River,292.18654
46.55474393,-120.4665301,Yakima River,292.80333
46.55624603,-120.4669106,Yakima River,293.57001
46.55839499,-120.4681167,Yakima River,293.95618
46.55980218,-120.4667122,Yakima River,294.53043
46.56102086,-120.4645182,Yakima River,295.66449
46.56269541,-120.4642786,Yakima River,296.06978
46.56400063,-120.4651129,Yakima River,296.24566
46.56534958,-120.4637770,Yakima River,296.42764
46.56799536,-120.4635567,Yakima River,297.62608
46.56912150,-120.4620065,Yakima River,298.30401
46.57097240,-120.4612080,Yakima River,298.62789
46.57236970,-120.4609510,Yakima River,298.85963
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.57556348,-120.4638051,Yakima River,299.34199
46.57621504,-120.4660003,Yakima River,299.74198
46.57700039,-120.4665917,Yakima River,300.04863
46.57885350,-120.4658072,Yakima River,300.37148
46.58057670,-120.4637371,Yakima River,301.11148
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.58476109,-120.4609940,Yakima River,301.39660
46.58672862,-120.4629683,Yakima River,304.18701
46.58715278,-120.4645469,Yakima River,304.79471
46.58840591,-120.4668047,Yakima River,305.08218
46.59026265,-120.4685060,Yakima River,305.73560
46.59181769,-120.4691016,Yakima River,306.16975
46.59337567,-120.4695055,Yakima River,306.44301
46.59498760,-120.4701151,Yakima River,306.93516
46.59698255,-120.4712616,Yakima River,307.47986
46.59886825,-120.4719626,Yakima River,307.69220
46.60020011,-120.4713793,Yakima River,308.62813
46.60188559,-120.4702078,Yakima River,308.78760
46.60309999,-120.4709422,Yakima River,309.22435
46.60432739,-120.4725979,Yakima River,309.83726
46.60567877,-120.4755698,Yakima River,310.38531
46.60563086,-120.4769477,Yakima River,312.05056
46.60607148,-120.4801199,Yakima River,312.30566
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.60745292,-120.4857808,Yakima River,314.27452
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.61375901,-120.4883200,Yakima River,315.16965
46.61513991,-120.4882312,Yakima River,316.38590
46.61565213,-120.4886193,Yakima River,316.32998
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.62986113,-120.5067883,Yakima River,324.95700
46.63014237,-120.5088062,Yakima River,325.15350
46.63048361,-120.5116055,Yakima River,325.25974
46.63078831,-120.5122789,Yakima River,325.29003
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.63630293,-120.5248269,Yakima River,327.30273
46.63703659,-120.5247044,Yakima River,327.85982
46.63905003,-120.5232236,Yakima River,327.47598
46.64006726,-120.5209998,Yakima River,328.41645
46.64128048,-120.5180101,Yakima River,328.74234
46.64198316,-120.5164186,Yakima River,329.00393
46.64307326,-120.5138986,Yakima River,329.18613
46.64492890,-120.5130907,Yakima River,329.51568
46.64625275,-120.5114563,Yakima River,330.15941
46.64735921,-120.5097423,Yakima River,330.54706
46.64867357,-120.5082256,Yakima River,330.90935
46.65066788,-120.5073449,Yakima River,331.05108
46.65243267,-120.5071269,Yakima River,331.14842
46.65383504,-120.5075593,Yakima River,331.58597
46.65486686,-120.5086641,Yakima River,331.79330
46.65692554,-120.5071866,Yakima River,332.34762
46.65815285,-120.5032358,Yakima River,332.74393
46.65829690,-120.5030164,Yakima River,332.74430
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.66192662,-120.5047070,Yakima River,334.11443
46.66454634,-120.5027115,Yakima River,335.44093
46.66539774,-120.5004155,Yakima River,335.38715
46.66595697,-120.4991019,Yakima River,335.58365
46.66707122,-120.4970195,Yakima River,335.82867
46.66792321,-120.4956459,Yakima River,336.05831
46.66860472,-120.4928042,Yakima River,336.93825
46.66883636,-120.4900139,Yakima River,337.05526
46.67037117,-120.4884605,Yakima River,337.46233
46.67200319,-120.4877777,Yakima River,337.96447
46.67364647,-120.4889091,Yakima River,339.02394
46.67486718,-120.4907998,Yakima River,339.24444
46.67631407,-120.4920724,Yakima River,339.33404
46.67798319,-120.4921696,Yakima River,339.73482
46.67950944,-120.4912522,Yakima River,340.46275
46.68142962,-120.4904627,Yakima River,340.48981
46.68335875,-120.4903091,Yakima River,340.86098
