lat,lon,river_name,wse
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.73668031,-120.1593846,John Day River,466.20567
44.73660895,-120.1585221,John Day River,465.21247
44.73569745,-120.1556953,John Day River,466.77109
44.73519723,-120.1524057,John Day River,468.08449
44.73542669,-120.1502809,John Day River,469.04861
44.73504619,-120.1477184,John Day River,470.55349
44.73487606,-120.1466002,John Day River,471.33203
44.73430090,-120.1424377,John Day River,470.40940
44.73361445,-120.1406702,John Day River,469.90043
44.73223723,-120.1383255,John Day River,470.43164
44.73147306,-120.1363136,John Day River,470.26785
44.73098377,-120.1352738,John Day River,470.85134
44.72902292,-120.1319547,John Day River,467.83339
44.72819714,-120.1302691,John Day River,471.78997
44.72847599,-120.1285369,John Day River,471.95575
44.72931743,-120.1263065,John Day River,471.88536
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.73355267,-120.1242805,John Day River,471.63165
44.73315339,-120.1252969,John Day River,471.02721
44.73370488,-120.1285245,John Day River,469.62014
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.73665768,-120.1314253,John Day River,474.37381
44.73697758,-120.1299885,John Day River,473.59719
44.73713795,-120.1275844,John Day River,474.02948
44.73709791,-120.1249009,John Day River,474.60331
44.73718805,-120.1226182,John Day River,475.80744
44.73720254,-120.1202706,John Day River,476.45387
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.73842279,-120.1158810,John Day River,473.16972
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.74144073,-120.1117356,John Day River,477.42989
44.74253965,-120.1108529,John Day River,477.92286
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.74836847,-120.1044933,John Day River,478.48367
44.74919166,-120.1024171,John Day River,478.82950
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
44.75782623,-120.0941068,John Day River,481.46628
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,John Day River,-999999999999.00000
