lat,lon,river_name,wse
47.94536438,-122.1678935,no_data,2.17843
47.94260887,-122.1672056,no_data,34.41831
47.94194315,-122.1680114,no_data,38.35517
48.21571594,-122.3914123,no_data,-0.35838
48.21227094,-122.3903508,no_data,-0.29175
48.21020532,-122.3894472,no_data,-0.23808
48.20936169,-122.3873363,no_data,-0.14718
48.21251749,-122.3803718,no_data,0.14193
48.20852838,-122.3774805,no_data,0.22993
48.20309836,-122.3885169,no_data,0.06690
48.20154022,-122.3852630,no_data,0.22115
48.20460890,-122.3746444,no_data,0.41037
48.20055999,-122.3786692,no_data,0.52048
48.19838575,-122.3797299,Hat Slough,0.43109
48.19407598,-122.3827798,Hat Slough,0.23076
48.19171277,-122.3763495,Hat Slough,0.51952
48.19660616,-122.3715105,Hat Slough,0.34835
48.19706992,-122.3683028,Hat Slough,0.30481
48.18923650,-122.3712830,Hat Slough,0.41980
48.18866750,-122.3648303,Hat Slough,0.28677
48.19670089,-122.3638771,Hat Slough,0.28422
48.20084632,-122.3641659,Hat Slough,0.35566
48.19826531,-122.3585568,Hat Slough,0.35981
48.19944362,-122.3566488,Hat Slough,0.23645
48.20096912,-122.3555308,Hat Slough,0.28344
48.20328820,-122.3565047,Hat Slough,0.35268
48.20596070,-122.3657189,Hat Slough,0.50503
48.20615611,-122.3540828,Hat Slough,0.30781
48.20756800,-122.3521108,Hat Slough,0.21317
48.20859400,-122.3496053,Hat Slough,0.25874
48.20893167,-122.3468149,Hat Slough,0.34508
48.20955463,-122.3444693,Hat Slough,0.31018
48.21054584,-122.3422035,Hat Slough,0.32081
48.21110974,-122.3394721,Hat Slough,0.43060
48.21085769,-122.3370202,Hat Slough,0.37177
48.21026904,-122.3336878,Hat Slough,0.30954
48.20921797,-122.3318389,Hat Slough,0.43557
48.20815299,-122.3304527,Hat Slough,0.78045
-999999999998.99987793,-999999999999.0000000,Hat Slough,-999999999999.00000
48.20758222,-122.3248613,Hat Slough,0.38523
48.20795513,-122.3225003,Hat Slough,0.57061
48.20726331,-122.3205486,Hat Slough,0.81792
48.20647847,-122.3176625,Hat Slough,0.64629
48.20622143,-122.3153729,Hat Slough,0.76011
48.20628827,-122.3127025,Hat Slough,0.69938
48.20606707,-122.3101608,Hat Slough,0.89773
48.20542273,-122.3074534,Hat Slough,1.09951
48.20488381,-122.3049319,Hat Slough,1.14012
48.20467002,-122.3024618,Hat Slough,1.14103
48.20523662,-122.2997919,Hat Slough,1.27524
48.20666312,-122.2983758,Hat Slough,1.43380
48.20809290,-122.2973284,Hat Slough,1.62205
48.20979757,-122.2959431,Hat Slough,1.58182
48.21123548,-122.2937456,Hat Slough,1.43293
48.21163732,-122.2911380,Hat Slough,1.30535
48.21112869,-122.2886241,Hat Slough,1.39172
48.21017193,-122.2864552,Hat Slough,1.78403
48.20915327,-122.2845230,Hat Slough,1.77832
48.20796076,-122.2821866,Hat Slough,1.85025
48.20693985,-122.2803114,Hat Slough,1.90860
48.20559947,-122.2786466,Hat Slough,2.04932
48.20330041,-122.2760259,Hat Slough,2.10932
48.20329246,-122.2747632,Hat Slough,2.12595
48.20388130,-122.2720841,Hat Slough,3.22704
48.20449052,-122.2701019,Hat Slough,3.07486
48.20516354,-122.2685810,Hat Slough,2.86520
48.20530197,-122.2647498,Hat Slough,2.43850
48.20428498,-122.2642232,Hat Slough,2.54061
48.20199055,-122.2645018,Hat Slough,2.27167
48.19960926,-122.2642735,Hat Slough,3.00881
48.19884864,-122.2644146,Hat Slough,3.16188
48.19655529,-122.2641907,Hat Slough,3.46118
48.19471982,-122.2636838,Hat Slough,3.53513
48.19313614,-122.2624107,Hat Slough,3.66407
48.19187752,-122.2612639,Hat Slough,3.96299
48.19171572,-122.2587889,Hat Slough,4.23220
48.19291684,-122.2562356,Hat Slough,4.26651
48.19345846,-122.2542195,Hat Slough,4.16624
48.19428941,-122.2507608,Hat Slough,4.22320
48.19431519,-122.2485052,Hat Slough,4.40509
48.19448845,-122.2467520,Hat Slough,4.34192
48.19632071,-122.2440254,Hat Slough,4.67667
48.19722765,-122.2435522,Hat Slough,4.16338
48.19902311,-122.2416572,Cook Slough,4.91450
48.19770218,-122.2391029,Cook Slough,4.70043
48.19714209,-122.2376908,Cook Slough,4.67281
48.19743815,-122.2348231,Cook Slough,4.95541
48.19767381,-122.2324488,Cook Slough,5.26592
48.19734412,-122.2291392,Cook Slough,5.50134
48.19766234,-122.2267281,Cook Slough,5.92905
48.19795232,-122.2240315,Cook Slough,5.85658
48.19777790,-122.2211860,Cook Slough,6.01183
48.19756649,-122.2187819,Cook Slough,6.74924
48.19769538,-122.2171463,Cook Slough,7.13455
-999999999998.99987793,-999999999999.0000000,Cook Slough,-999999999999.00000
48.19704934,-122.2109374,Cook Slough,7.20029
48.19705229,-122.2087118,Cook Slough,7.48469
48.19810705,-122.2056631,Cook Slough,7.42184
48.19884025,-122.2032534,Cook Slough,7.48334
48.19872833,-122.2014368,Cook Slough,7.73913
48.19888391,-122.1976655,Cook Slough,7.97142
48.19917415,-122.1954667,Cook Slough,8.12797
48.19898943,-122.1929516,Cook Slough,8.20126
48.19886215,-122.1905045,Cook Slough,8.26990
48.19883643,-122.1873399,Cook Slough,8.46328
48.19837842,-122.1854671,Cook Slough,8.75889
48.19694331,-122.1837197,Cook Slough,8.72577
48.19550817,-122.1840020,Cook Slough,8.68334
48.19245592,-122.1835085,Cook Slough,9.12085
48.19160632,-122.1823989,Cook Slough,9.50455
48.19044366,-122.1803149,Cook Slough,9.64506
48.18987354,-122.1789614,Cook Slough,9.75835
48.18955059,-122.1759156,Cook Slough,7.89133
48.18923847,-122.1719998,Cook Slough,9.44077
48.18976958,-122.1701270,Cook Slough,9.64815
48.19081418,-122.1681672,Cook Slough,9.67525
48.19208768,-122.1667824,Cook Slough,9.76208
48.19366633,-122.1655964,Cook Slough,9.77467
48.19534953,-122.1647416,Cook Slough,10.00663
48.19693006,-122.1644339,Cook Slough,10.20438
48.19886274,-122.1636325,Cook Slough,10.50987
48.20026261,-122.1620965,Cook Slough,10.65432
48.20160920,-122.1600299,Cook Slough,10.71848
48.20316627,-122.1585264,Cook Slough,10.93292
48.20455480,-122.1567258,Cook Slough,11.60613
48.20598841,-122.1552652,Cook Slough,11.67034
48.20777233,-122.1542208,Cook Slough,11.67340
48.20924719,-122.1524448,Cook Slough,11.84027
48.21061832,-122.1508055,Cook Slough,11.91315
48.21082222,-122.1471860,Cook Slough,12.35636
48.21166188,-122.1453618,Cook Slough,12.76481
48.21201199,-122.1425412,Cook Slough,13.43941
48.21043635,-122.1414727,Cook Slough,16.64720
-999999999998.99987793,-999999999999.0000000,Cook Slough,-999999999999.00000
48.20724463,-122.1414698,Cook Slough,13.00126
48.20692134,-122.1445183,Cook Slough,13.28433
48.20651297,-122.1468502,Cook Slough,12.99366
48.20523477,-122.1491267,Cook Slough,13.07670
48.20312497,-122.1500113,Cook Slough,13.44532
48.20128736,-122.1499908,Cook Slough,13.96365
48.19975847,-122.1491003,Cook Slough,14.92793
48.19756167,-122.1464014,Cook Slough,16.35169
48.19894393,-122.1425484,Cook Slough,13.92303
48.19898728,-122.1405064,Cook Slough,13.91798
48.19993652,-122.1384891,Cook Slough,14.32114
48.20146027,-122.1370786,Cook Slough,14.83080
48.20220789,-122.1347541,Cook Slough,15.03397
48.20290702,-122.1321729,Cook Slough,15.01126
48.20337283,-122.1295174,Cook Slough,15.14693
48.20332016,-122.1270316,Stillaguamish River,15.47153
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
48.20057271,-122.1194294,Stillaguamish River,16.37715
48.20066383,-122.1182321,Stillaguamish River,19.96869
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
48.20403183,-122.1164944,Stillaguamish River,28.14080
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
48.19923543,-122.1019202,Stillaguamish River,32.02446
48.19746560,-122.1017125,Stillaguamish River,30.78358
48.19666675,-122.1017175,Stillaguamish River,31.65731
-999999999998.99987793,-999999999999.0000000,Stillaguamish River,-999999999999.00000
48.18971363,-122.0991407,Stillaguamish River,39.09855
48.19241160,-122.0951065,Stillaguamish River,23.44403
48.19234967,-122.0928772,Stillaguamish River,22.74160
48.19214165,-122.0904986,Stillaguamish River,21.74445
48.19242185,-122.0867494,Stillaguamish River,22.56317
48.19247872,-122.0851347,Stillaguamish River,22.71167
48.19259880,-122.0822509,Stillaguamish River,22.74397
48.19185581,-122.0794501,Stillaguamish River,22.93259
48.19189683,-122.0782535,Stillaguamish River,22.98744
48.18987954,-122.0788623,Stillaguamish River,23.47995
48.18807491,-122.0776390,Stillaguamish River,24.60520
48.18651399,-122.0769888,Stillaguamish River,24.18969
48.18508237,-122.0772689,Stillaguamish River,24.27995
48.18363690,-122.0789288,Stillaguamish River,24.29805
48.18337710,-122.0798487,Stillaguamish River,24.15321
48.18381813,-122.0837220,Stillaguamish River,25.49735
48.18410300,-122.0861950,Stillaguamish River,25.47275
48.18374680,-122.0880494,Stillaguamish River,25.56544
48.18212709,-122.0888434,Stillaguamish River,26.37846
48.18002855,-122.0866376,Stillaguamish River,26.70592
48.17881875,-122.0855293,Stillaguamish River,27.00102
48.17707182,-122.0824674,Stillaguamish River,26.95791
48.17611749,-122.0813405,South Fork Stillaguamish River,27.28570
48.17463104,-122.0794258,South Fork Stillaguamish River,27.32574
48.17376245,-122.0780159,South Fork Stillaguamish River,27.52874
48.17231068,-122.0755307,South Fork Stillaguamish River,27.81615
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.16847925,-122.0700965,South Fork Stillaguamish River,28.68818
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.16530937,-122.0666012,South Fork Stillaguamish River,28.71748
48.16438807,-122.0657145,South Fork Stillaguamish River,28.94959
48.16308507,-122.0632738,South Fork Stillaguamish River,29.14512
48.16207124,-122.0622038,South Fork Stillaguamish River,29.42410
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.15262569,-122.0563267,South Fork Stillaguamish River,123.08224
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.14958754,-122.0499528,South Fork Stillaguamish River,32.99368
48.14901392,-122.0492366,South Fork Stillaguamish River,33.27258
48.14743947,-122.0463318,South Fork Stillaguamish River,32.95418
48.14705990,-122.0440873,South Fork Stillaguamish River,33.38398
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.14726793,-122.0391087,South Fork Stillaguamish River,34.23197
48.14644751,-122.0356842,South Fork Stillaguamish River,34.53016
48.14616453,-122.0350431,South Fork Stillaguamish River,34.90074
48.14476608,-122.0338507,South Fork Stillaguamish River,115.97759
48.14285185,-122.0379660,South Fork Stillaguamish River,36.03157
48.14285837,-122.0384582,South Fork Stillaguamish River,35.60411
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.13808558,-122.0320936,South Fork Stillaguamish River,51.43219
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.13492949,-122.0256165,South Fork Stillaguamish River,112.20309
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.13148908,-122.0182664,South Fork Stillaguamish River,111.90667
48.13007794,-122.0161541,South Fork Stillaguamish River,113.83273
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.12953546,-122.0238833,South Fork Stillaguamish River,97.41067
48.12979936,-122.0260135,South Fork Stillaguamish River,65.16791
48.12830441,-122.0284821,South Fork Stillaguamish River,69.79700
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.11988833,-122.0278077,South Fork Stillaguamish River,110.14825
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.11050581,-122.0310690,South Fork Stillaguamish River,84.95794
48.10919214,-122.0289283,South Fork Stillaguamish River,89.99635
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.10249702,-122.0251444,South Fork Stillaguamish River,91.26576
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.09556370,-121.9783719,South Fork Stillaguamish River,179.30005
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.09915745,-121.8226486,South Fork Stillaguamish River,463.65170
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Fork Stillaguamish River,-999999999999.00000
48.20509943,-122.1282951,Stillaguamish River,15.36250
48.20660489,-122.1272075,Stillaguamish River,15.99359
48.21000617,-122.1291666,Stillaguamish River,16.98136
48.20888639,-122.1230413,Stillaguamish River,16.39731
48.21012315,-122.1205560,Stillaguamish River,16.61677
48.21134499,-122.1185124,Stillaguamish River,16.74383
48.21244335,-122.1167144,Stillaguamish River,17.02203
48.21377624,-122.1154461,Stillaguamish River,17.22431
48.21465388,-122.1141128,Stillaguamish River,17.76363
48.21654186,-122.1114085,Stillaguamish River,17.47534
48.21817667,-122.1103265,Stillaguamish River,17.62159
48.22056716,-122.1104713,Stillaguamish River,17.57209
48.22090395,-122.1087198,Stillaguamish River,18.09324
48.22221525,-122.1059324,Stillaguamish River,18.24747
48.22365465,-122.1045201,Stillaguamish River,18.26474
48.22493263,-122.1025467,Stillaguamish River,18.46722
48.22656484,-122.1001361,Stillaguamish River,18.68811
48.22656991,-122.0971831,Stillaguamish River,18.64018
